:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q3114616,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q1808387,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q41754,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q41754,http://www.wikidata.org/entity/Q177413,HAS_SUBJECT
http://www.wikidata.org/entity/Q1123479,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q1123479,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q468660,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q729788,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q218172,http://www.wikidata.org/entity/Q218148,HAS_SUBJECT
http://www.wikidata.org/entity/Q511879,http://www.wikidata.org/entity/Q36322,HAS_SUBJECT
http://www.wikidata.org/entity/Q653056,http://www.wikidata.org/entity/Q10806,HAS_SUBJECT
http://www.wikidata.org/entity/Q203108,http://www.wikidata.org/entity/Q9402,HAS_SUBJECT
http://www.wikidata.org/entity/Q203108,http://www.wikidata.org/entity/Q177413,HAS_SUBJECT
http://www.wikidata.org/entity/Q931158,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q221679,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q1322981,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q338002,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q1212139,http://www.wikidata.org/entity/Q38108,HAS_SUBJECT
http://www.wikidata.org/entity/Q1212139,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q182212,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q578595,http://www.wikidata.org/entity/Q544830,HAS_SUBJECT
http://www.wikidata.org/entity/Q222800,http://www.wikidata.org/entity/Q11995,HAS_SUBJECT
http://www.wikidata.org/entity/Q221102,http://www.wikidata.org/entity/Q44512,HAS_SUBJECT
http://www.wikidata.org/entity/Q221102,http://www.wikidata.org/entity/Q3241045,HAS_SUBJECT
http://www.wikidata.org/entity/Q679023,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q548906,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q54274,http://www.wikidata.org/entity/Q45393,HAS_SUBJECT
http://www.wikidata.org/entity/Q486588,http://www.wikidata.org/entity/Q11995,HAS_SUBJECT
http://www.wikidata.org/entity/Q486588,http://www.wikidata.org/entity/Q4936971,HAS_SUBJECT
http://www.wikidata.org/entity/Q592445,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q633053,http://www.wikidata.org/entity/Q31862308,HAS_SUBJECT
http://www.wikidata.org/entity/Q1137310,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q180706,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q382882,http://www.wikidata.org/entity/Q31207,HAS_SUBJECT
http://www.wikidata.org/entity/Q203560,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q171453,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q50861,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q50861,http://www.wikidata.org/entity/Q179310,HAS_SUBJECT
http://www.wikidata.org/entity/Q342876,http://www.wikidata.org/entity/Q8740,HAS_SUBJECT
http://www.wikidata.org/entity/Q182254,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q549249,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q59567,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q679611,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q498109,http://www.wikidata.org/entity/Q2996599,HAS_SUBJECT
http://www.wikidata.org/entity/Q467582,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q3039312,http://www.wikidata.org/entity/Q12384,HAS_SUBJECT
http://www.wikidata.org/entity/Q635632,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q1165050,http://www.wikidata.org/entity/Q44512,HAS_SUBJECT
http://www.wikidata.org/entity/Q238245,http://www.wikidata.org/entity/Q8452,HAS_SUBJECT
http://www.wikidata.org/entity/Q1626186,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q1626186,http://www.wikidata.org/entity/Q911972,HAS_SUBJECT
http://www.wikidata.org/entity/Q156069,http://www.wikidata.org/entity/Q44512,HAS_SUBJECT
http://www.wikidata.org/entity/Q156069,http://www.wikidata.org/entity/Q120877,HAS_SUBJECT
http://www.wikidata.org/entity/Q658944,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q388950,http://www.wikidata.org/entity/Q213626,HAS_SUBJECT
http://www.wikidata.org/entity/Q388950,http://www.wikidata.org/entity/Q918943,HAS_SUBJECT
http://www.wikidata.org/entity/Q282781,http://www.wikidata.org/entity/Q282439,HAS_SUBJECT
http://www.wikidata.org/entity/Q464316,http://www.wikidata.org/entity/Q614130,HAS_SUBJECT
http://www.wikidata.org/entity/Q270351,http://www.wikidata.org/entity/Q8740,HAS_SUBJECT
http://www.wikidata.org/entity/Q270351,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q275167,http://www.wikidata.org/entity/Q1390,HAS_SUBJECT
http://www.wikidata.org/entity/Q1129186,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q695209,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q93701,http://www.wikidata.org/entity/Q6005390,HAS_SUBJECT
http://www.wikidata.org/entity/Q212689,http://www.wikidata.org/entity/Q44512,HAS_SUBJECT
http://www.wikidata.org/entity/Q212689,http://www.wikidata.org/entity/Q275473,HAS_SUBJECT
http://www.wikidata.org/entity/Q79503,http://www.wikidata.org/entity/Q11995,HAS_SUBJECT
http://www.wikidata.org/entity/Q79503,http://www.wikidata.org/entity/Q334645,HAS_SUBJECT
http://www.wikidata.org/entity/Q2002073,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q792734,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q636118,http://www.wikidata.org/entity/Q504745,HAS_SUBJECT
http://www.wikidata.org/entity/Q1211239,http://www.wikidata.org/entity/Q8669,HAS_SUBJECT
http://www.wikidata.org/entity/Q754474,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q212041,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q212041,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q336012,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q159870,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q651196,http://www.wikidata.org/entity/Q11995,HAS_SUBJECT
http://www.wikidata.org/entity/Q651196,http://www.wikidata.org/entity/Q3619132,HAS_SUBJECT
http://www.wikidata.org/entity/Q274887,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q167411,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q167411,http://www.wikidata.org/entity/Q2763,HAS_SUBJECT
http://www.wikidata.org/entity/Q167411,http://www.wikidata.org/entity/Q422326,HAS_SUBJECT
http://www.wikidata.org/entity/Q951002,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q201824,http://www.wikidata.org/entity/Q483828,HAS_SUBJECT
http://www.wikidata.org/entity/Q163872,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q213999,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q213999,http://www.wikidata.org/entity/Q3273003,HAS_SUBJECT
http://www.wikidata.org/entity/Q312078,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q176568,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q588007,http://www.wikidata.org/entity/Q11995,HAS_SUBJECT
http://www.wikidata.org/entity/Q192724,http://www.wikidata.org/entity/Q68,HAS_SUBJECT
http://www.wikidata.org/entity/Q192724,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q192724,http://www.wikidata.org/entity/Q11016,HAS_SUBJECT
http://www.wikidata.org/entity/Q192724,http://www.wikidata.org/entity/Q185785,HAS_SUBJECT
http://www.wikidata.org/entity/Q192724,http://www.wikidata.org/entity/Q205375,HAS_SUBJECT
http://www.wikidata.org/entity/Q192724,http://www.wikidata.org/entity/Q873451,HAS_SUBJECT
http://www.wikidata.org/entity/Q192724,http://www.wikidata.org/entity/Q911554,HAS_SUBJECT
http://www.wikidata.org/entity/Q192724,http://www.wikidata.org/entity/Q6606110,HAS_SUBJECT
http://www.wikidata.org/entity/Q277080,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q277080,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q182373,http://www.wikidata.org/entity/Q8683,HAS_SUBJECT
http://www.wikidata.org/entity/Q182373,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q381751,http://www.wikidata.org/entity/Q12684,HAS_SUBJECT
http://www.wikidata.org/entity/Q1259466,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q104905,http://www.wikidata.org/entity/Q89640,HAS_SUBJECT
http://www.wikidata.org/entity/Q104905,http://www.wikidata.org/entity/Q275473,HAS_SUBJECT
http://www.wikidata.org/entity/Q104905,http://www.wikidata.org/entity/Q574376,HAS_SUBJECT
http://www.wikidata.org/entity/Q681092,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q220376,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q814288,http://www.wikidata.org/entity/Q51,HAS_SUBJECT
http://www.wikidata.org/entity/Q250770,http://www.wikidata.org/entity/Q430,HAS_SUBJECT
http://www.wikidata.org/entity/Q162182,http://www.wikidata.org/entity/Q8683,HAS_SUBJECT
http://www.wikidata.org/entity/Q1417721,http://www.wikidata.org/entity/Q3090865,HAS_SUBJECT
http://www.wikidata.org/entity/Q160793,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q160793,http://www.wikidata.org/entity/Q49103,HAS_SUBJECT
http://www.wikidata.org/entity/Q160793,http://www.wikidata.org/entity/Q208199,HAS_SUBJECT
http://www.wikidata.org/entity/Q1033191,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q1536329,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q158474,http://www.wikidata.org/entity/Q179310,HAS_SUBJECT
http://www.wikidata.org/entity/Q1165770,http://www.wikidata.org/entity/Q18550,HAS_SUBJECT
http://www.wikidata.org/entity/Q1165770,http://www.wikidata.org/entity/Q468804,HAS_SUBJECT
http://www.wikidata.org/entity/Q92572,http://www.wikidata.org/entity/Q638,HAS_SUBJECT
http://www.wikidata.org/entity/Q578312,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q1165314,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q139927,http://www.wikidata.org/entity/Q291,HAS_SUBJECT
http://www.wikidata.org/entity/Q125076,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q188474,http://www.wikidata.org/entity/Q31862308,HAS_SUBJECT
http://www.wikidata.org/entity/Q1377330,http://www.wikidata.org/entity/Q4936971,HAS_SUBJECT
http://www.wikidata.org/entity/Q275553,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q181540,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q181540,http://www.wikidata.org/entity/Q838498,HAS_SUBJECT
http://www.wikidata.org/entity/Q181540,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q537762,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q275180,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q275180,http://www.wikidata.org/entity/Q184425,HAS_SUBJECT
http://www.wikidata.org/entity/Q315592,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q157556,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q157556,http://www.wikidata.org/entity/Q2763,HAS_SUBJECT
http://www.wikidata.org/entity/Q157556,http://www.wikidata.org/entity/Q1516823,HAS_SUBJECT
http://www.wikidata.org/entity/Q126699,http://www.wikidata.org/entity/Q191089,HAS_SUBJECT
http://www.wikidata.org/entity/Q187154,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q159063,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q159063,http://www.wikidata.org/entity/Q2763,HAS_SUBJECT
http://www.wikidata.org/entity/Q635924,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q183239,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q842094,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q842094,http://www.wikidata.org/entity/Q2763,HAS_SUBJECT
http://www.wikidata.org/entity/Q510864,http://www.wikidata.org/entity/Q186610,HAS_SUBJECT
http://www.wikidata.org/entity/Q159054,http://www.wikidata.org/entity/Q352,HAS_SUBJECT
http://www.wikidata.org/entity/Q159054,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q1044598,http://www.wikidata.org/entity/Q183225,HAS_SUBJECT
http://www.wikidata.org/entity/Q276343,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q276343,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q276343,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q379994,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q380996,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q380996,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q200096,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q200096,http://www.wikidata.org/entity/Q4936971,HAS_SUBJECT
http://www.wikidata.org/entity/Q153723,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q153723,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q213081,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q213081,http://www.wikidata.org/entity/Q1190578,HAS_SUBJECT
http://www.wikidata.org/entity/Q213081,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q26751,http://www.wikidata.org/entity/Q11660,HAS_SUBJECT
http://www.wikidata.org/entity/Q26751,http://www.wikidata.org/entity/Q120877,HAS_SUBJECT
http://www.wikidata.org/entity/Q26751,http://www.wikidata.org/entity/Q275473,HAS_SUBJECT
http://www.wikidata.org/entity/Q192934,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q191543,http://www.wikidata.org/entity/Q181787,HAS_SUBJECT
http://www.wikidata.org/entity/Q174811,http://www.wikidata.org/entity/Q191089,HAS_SUBJECT
http://www.wikidata.org/entity/Q174811,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q632737,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q780981,http://www.wikidata.org/entity/Q430,HAS_SUBJECT
http://www.wikidata.org/entity/Q780981,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q179503,http://www.wikidata.org/entity/Q430,HAS_SUBJECT
http://www.wikidata.org/entity/Q329448,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q926309,http://www.wikidata.org/entity/Q11033,HAS_SUBJECT
http://www.wikidata.org/entity/Q926309,http://www.wikidata.org/entity/Q12684,HAS_SUBJECT
http://www.wikidata.org/entity/Q1247168,http://www.wikidata.org/entity/Q118382,HAS_SUBJECT
http://www.wikidata.org/entity/Q183066,http://www.wikidata.org/entity/Q545449,HAS_SUBJECT
http://www.wikidata.org/entity/Q387414,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q380848,http://www.wikidata.org/entity/Q214477,HAS_SUBJECT
http://www.wikidata.org/entity/Q288645,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q288645,http://www.wikidata.org/entity/Q9402,HAS_SUBJECT
http://www.wikidata.org/entity/Q785406,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q475136,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q748851,http://www.wikidata.org/entity/Q645986,HAS_SUBJECT
http://www.wikidata.org/entity/Q858976,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q947885,http://www.wikidata.org/entity/Q544830,HAS_SUBJECT
http://www.wikidata.org/entity/Q1300148,http://www.wikidata.org/entity/Q783770,HAS_SUBJECT
http://www.wikidata.org/entity/Q381028,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q381028,http://www.wikidata.org/entity/Q177413,HAS_SUBJECT
http://www.wikidata.org/entity/Q381028,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q1211833,http://www.wikidata.org/entity/Q2144359,HAS_SUBJECT
http://www.wikidata.org/entity/Q577475,http://www.wikidata.org/entity/Q544830,HAS_SUBJECT
http://www.wikidata.org/entity/Q577475,http://www.wikidata.org/entity/Q1851985,HAS_SUBJECT
http://www.wikidata.org/entity/Q951071,http://www.wikidata.org/entity/Q8454,HAS_SUBJECT
http://www.wikidata.org/entity/Q1128756,http://www.wikidata.org/entity/Q38404,HAS_SUBJECT
http://www.wikidata.org/entity/Q211429,http://www.wikidata.org/entity/Q685744,HAS_SUBJECT
http://www.wikidata.org/entity/Q211429,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q184605,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q269331,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q269331,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q671631,http://www.wikidata.org/entity/Q9402,HAS_SUBJECT
http://www.wikidata.org/entity/Q948635,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q206497,http://www.wikidata.org/entity/Q977601,HAS_SUBJECT
http://www.wikidata.org/entity/Q300559,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q839123,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q689842,http://www.wikidata.org/entity/Q498478,HAS_SUBJECT
http://www.wikidata.org/entity/Q689842,http://www.wikidata.org/entity/Q1130017,HAS_SUBJECT
http://www.wikidata.org/entity/Q689842,http://www.wikidata.org/entity/Q3136857,HAS_SUBJECT
http://www.wikidata.org/entity/Q689842,http://www.wikidata.org/entity/Q3336814,HAS_SUBJECT
http://www.wikidata.org/entity/Q171300,http://www.wikidata.org/entity/Q699,HAS_SUBJECT
http://www.wikidata.org/entity/Q171300,http://www.wikidata.org/entity/Q8341,HAS_SUBJECT
http://www.wikidata.org/entity/Q171300,http://www.wikidata.org/entity/Q211606,HAS_SUBJECT
http://www.wikidata.org/entity/Q171300,http://www.wikidata.org/entity/Q25054194,HAS_SUBJECT
http://www.wikidata.org/entity/Q24871,http://www.wikidata.org/entity/Q7150,HAS_SUBJECT
http://www.wikidata.org/entity/Q24871,http://www.wikidata.org/entity/Q120877,HAS_SUBJECT
http://www.wikidata.org/entity/Q24871,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q24871,http://www.wikidata.org/entity/Q544830,HAS_SUBJECT
http://www.wikidata.org/entity/Q1128750,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q466291,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q1061541,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q941262,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q287960,http://www.wikidata.org/entity/Q11995,HAS_SUBJECT
http://www.wikidata.org/entity/Q287960,http://www.wikidata.org/entity/Q19809,HAS_SUBJECT
http://www.wikidata.org/entity/Q2304429,http://www.wikidata.org/entity/Q38404,HAS_SUBJECT
http://www.wikidata.org/entity/Q1165090,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q427296,http://www.wikidata.org/entity/Q44512,HAS_SUBJECT
http://www.wikidata.org/entity/Q1050065,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q1050065,http://www.wikidata.org/entity/Q177413,HAS_SUBJECT
http://www.wikidata.org/entity/Q533383,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q533383,http://www.wikidata.org/entity/Q1070872,HAS_SUBJECT
http://www.wikidata.org/entity/Q533383,http://www.wikidata.org/entity/Q2166722,HAS_SUBJECT
http://www.wikidata.org/entity/Q925072,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q5590,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q16782,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q245172,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q377043,http://www.wikidata.org/entity/Q120877,HAS_SUBJECT
http://www.wikidata.org/entity/Q471746,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q301049,http://www.wikidata.org/entity/Q1066801,HAS_SUBJECT
http://www.wikidata.org/entity/Q208131,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q25188,http://www.wikidata.org/entity/Q544830,HAS_SUBJECT
http://www.wikidata.org/entity/Q25188,http://www.wikidata.org/entity/Q4425624,HAS_SUBJECT
http://www.wikidata.org/entity/Q2384094,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q732022,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q732022,http://www.wikidata.org/entity/Q3327819,HAS_SUBJECT
http://www.wikidata.org/entity/Q1193433,http://www.wikidata.org/entity/Q163830,HAS_SUBJECT
http://www.wikidata.org/entity/Q1506412,http://www.wikidata.org/entity/Q1406917,HAS_SUBJECT
http://www.wikidata.org/entity/Q128493,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q324557,http://www.wikidata.org/entity/Q44512,HAS_SUBJECT
http://www.wikidata.org/entity/Q324557,http://www.wikidata.org/entity/Q120877,HAS_SUBJECT
http://www.wikidata.org/entity/Q185888,http://www.wikidata.org/entity/Q355,HAS_SUBJECT
http://www.wikidata.org/entity/Q185888,http://www.wikidata.org/entity/Q380,HAS_SUBJECT
http://www.wikidata.org/entity/Q817266,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q326526,http://www.wikidata.org/entity/Q154510,HAS_SUBJECT
http://www.wikidata.org/entity/Q1508772,http://www.wikidata.org/entity/Q10737,HAS_SUBJECT
http://www.wikidata.org/entity/Q645931,http://www.wikidata.org/entity/Q154510,HAS_SUBJECT
http://www.wikidata.org/entity/Q927826,http://www.wikidata.org/entity/Q120877,HAS_SUBJECT
http://www.wikidata.org/entity/Q1394447,http://www.wikidata.org/entity/Q6431406,HAS_SUBJECT
http://www.wikidata.org/entity/Q569941,http://www.wikidata.org/entity/Q11995,HAS_SUBJECT
http://www.wikidata.org/entity/Q644276,http://www.wikidata.org/entity/Q17005145,HAS_SUBJECT
http://www.wikidata.org/entity/Q160060,http://www.wikidata.org/entity/Q186676,HAS_SUBJECT
http://www.wikidata.org/entity/Q188439,http://www.wikidata.org/entity/Q318296,HAS_SUBJECT
http://www.wikidata.org/entity/Q188439,http://www.wikidata.org/entity/Q694752,HAS_SUBJECT
http://www.wikidata.org/entity/Q188439,http://www.wikidata.org/entity/Q775332,HAS_SUBJECT
http://www.wikidata.org/entity/Q188439,http://www.wikidata.org/entity/Q1334052,HAS_SUBJECT
http://www.wikidata.org/entity/Q188439,http://www.wikidata.org/entity/Q12579933,HAS_SUBJECT
http://www.wikidata.org/entity/Q323472,http://www.wikidata.org/entity/Q32112,HAS_SUBJECT
http://www.wikidata.org/entity/Q323472,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q18954,http://www.wikidata.org/entity/Q179310,HAS_SUBJECT
http://www.wikidata.org/entity/Q18954,http://www.wikidata.org/entity/Q544830,HAS_SUBJECT
http://www.wikidata.org/entity/Q485725,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q485725,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q570271,http://www.wikidata.org/entity/Q30090244,HAS_SUBJECT
http://www.wikidata.org/entity/Q725578,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q158759,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q158759,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q1164753,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q275432,http://www.wikidata.org/entity/Q283,HAS_SUBJECT
http://www.wikidata.org/entity/Q715526,http://www.wikidata.org/entity/Q11660,HAS_SUBJECT
http://www.wikidata.org/entity/Q715526,http://www.wikidata.org/entity/Q179310,HAS_SUBJECT
http://www.wikidata.org/entity/Q868177,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
